# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.655290102389078699e-01,2.489755297974476089e-02,5.439269724984010373e-02,9.000630000000000000e+05,3.890784982935153735e-01,2.400000000000000000e+01,1.190000000000000000e+02,4.958333333333333037e+00
6.547619047619047672e-01,1.958765336269237267e-02,4.860167060875851541e-02,2.533180000000000000e+05,3.769841269841269771e-01,1.900000000000000000e+01,1.180000000000000000e+02,6.210526315789473450e+00
6.654343807763400953e-01,2.628324056895485483e-02,5.330468590137098228e-02,5.806770000000000000e+05,3.826247689463955770e-01,2.500000000000000000e+01,1.260000000000000000e+02,5.040000000000000036e+00
6.429840142095915034e-01,1.918282680267189427e-02,4.272982080433344876e-02,3.293470000000000000e+05,3.712255772646536611e-01,1.900000000000000000e+01,1.600000000000000000e+02,8.421052631578946901e+00
6.580406654343807782e-01,1.716484573627430690e-02,4.393288315940249711e-02,2.468420000000000000e+05,3.530499075785582530e-01,2.000000000000000000e+01,1.670000000000000000e+02,8.349999999999999645e+00
6.613226452905811570e-01,1.727634885618934552e-02,4.707853369566088880e-02,2.385250000000000000e+05,4.108216432865731682e-01,1.800000000000000000e+01,1.370000000000000000e+02,7.611111111111110716e+00
6.841186736474694774e-01,1.713960295396372430e-02,4.332623897841288846e-02,3.034000000000000000e+05,3.542757417102966877e-01,2.000000000000000000e+01,1.500000000000000000e+02,7.500000000000000000e+00
6.763110307414105238e-01,1.714932007680370490e-02,4.890977934456195581e-02,2.970400000000000000e+05,3.707052441229656270e-01,2.200000000000000000e+01,1.420000000000000000e+02,6.454545454545454142e+00
7.070376432078560036e-01,1.863845594767019401e-02,4.540422004118417620e-02,6.017790000000000000e+05,3.027823240589198051e-01,2.100000000000000000e+01,1.330000000000000000e+02,6.333333333333333037e+00
6.459627329192546563e-01,1.907333442603151991e-02,5.383924370107370794e-02,2.686060000000000000e+05,3.954451345755693459e-01,2.100000000000000000e+01,1.320000000000000000e+02,6.285714285714285587e+00
6.677367576243981029e-01,1.704024729328797519e-02,4.118842443729903852e-02,3.846650000000000000e+05,3.739967897271267994e-01,2.200000000000000000e+01,1.900000000000000000e+02,8.636363636363636687e+00
6.484517304189435505e-01,1.472530991873390385e-02,4.512697550571621863e-02,3.813530000000000000e+05,3.916211293260473680e-01,1.900000000000000000e+01,1.790000000000000000e+02,9.421052631578946901e+00
6.892655367231638186e-01,1.968113564218711142e-02,4.480158589684590797e-02,2.984050000000000000e+05,3.182674199623352074e-01,2.200000000000000000e+01,1.500000000000000000e+02,6.818181818181818343e+00
6.529774127310061793e-01,2.580289338594034948e-02,5.590480278051284529e-02,4.331220000000000000e+05,3.839835728952771809e-01,2.100000000000000000e+01,1.230000000000000000e+02,5.857142857142856762e+00
6.877192982456140635e-01,1.670833436471199848e-02,4.389371612570206610e-02,4.096310000000000000e+05,3.368421052631578871e-01,2.000000000000000000e+01,1.440000000000000000e+02,7.200000000000000178e+00
6.850258175559380547e-01,1.686022273837174679e-02,4.902111551428402214e-02,6.737720000000000000e+05,3.700516351118760539e-01,2.300000000000000000e+01,1.550000000000000000e+02,6.739130434782608425e+00
6.704980842911877348e-01,1.793887494463310139e-02,4.629968791666055905e-02,2.546100000000000000e+05,3.946360153256704972e-01,2.100000000000000000e+01,1.580000000000000000e+02,7.523809523809523725e+00
6.766666666666666385e-01,2.216068028654222949e-02,4.759316468754679758e-02,6.998130000000000000e+05,3.433333333333333237e-01,2.400000000000000000e+01,1.450000000000000000e+02,6.041666666666666963e+00
6.769230769230769607e-01,1.859828449423825067e-02,4.898899297942550801e-02,2.702330000000000000e+05,3.423076923076923128e-01,2.100000000000000000e+01,1.280000000000000000e+02,6.095238095238094900e+00
6.295503211991434478e-01,2.395126678665374445e-02,5.549200655215644901e-02,3.374320000000000000e+05,4.132762312633833091e-01,2.100000000000000000e+01,1.160000000000000000e+02,5.523809523809523725e+00
6.692456479690521709e-01,2.136674945435387829e-02,4.679541754417410049e-02,3.097740000000000000e+05,3.655705996131528024e-01,2.000000000000000000e+01,1.370000000000000000e+02,6.849999999999999645e+00
6.845878136200717057e-01,2.178939074951887628e-02,4.974993588099512615e-02,3.276160000000000000e+05,3.405017921146953341e-01,2.300000000000000000e+01,1.040000000000000000e+02,4.521739130434782261e+00
6.687697160883280256e-01,2.195692603035575077e-02,4.307629636253440530e-02,5.895200000000000000e+05,3.564668769716088370e-01,2.500000000000000000e+01,1.390000000000000000e+02,5.559999999999999609e+00
6.720000000000000417e-01,1.544454370588566744e-02,5.077086443803942306e-02,2.640090000000000000e+05,3.880000000000000115e-01,2.100000000000000000e+01,1.560000000000000000e+02,7.428571428571428825e+00
6.574803149606299746e-01,2.032415744790326897e-02,5.118923308968557906e-02,3.627660000000000000e+05,3.661417322834645827e-01,2.100000000000000000e+01,1.400000000000000000e+02,6.666666666666666963e+00
6.543001686340640388e-01,2.619243609091324865e-02,6.209970474676357322e-02,9.826130000000000000e+05,4.266441821247892174e-01,3.300000000000000000e+01,8.700000000000000000e+01,2.636363636363636243e+00
6.536412078152753491e-01,2.137134374940529574e-02,4.417850281863131001e-02,3.854030000000000000e+05,3.676731793960923422e-01,2.100000000000000000e+01,1.460000000000000000e+02,6.952380952380952550e+00
6.594202898550725056e-01,1.498102623329483629e-02,4.312474201812261515e-02,2.316210000000000000e+05,3.623188405797101441e-01,2.000000000000000000e+01,1.590000000000000000e+02,7.950000000000000178e+00
6.629422718808193338e-01,2.218579997210210625e-02,5.068119513748511884e-02,4.654620000000000000e+05,3.519553072625698498e-01,2.300000000000000000e+01,1.320000000000000000e+02,5.739130434782608425e+00
6.614173228346457156e-01,2.326324734351490134e-02,5.006767993193332600e-02,2.702350000000000000e+05,3.582677165354330451e-01,2.100000000000000000e+01,1.390000000000000000e+02,6.619047619047618625e+00
6.373165618448637382e-01,2.275984077841662970e-02,5.183242399256153543e-02,3.088020000000000000e+05,3.962264150943396457e-01,1.900000000000000000e+01,1.310000000000000000e+02,6.894736842105262831e+00
6.643478260869565277e-01,2.095457005430188813e-02,5.020561718367864273e-02,6.037460000000000000e+05,3.669565217391304590e-01,2.400000000000000000e+01,1.230000000000000000e+02,5.125000000000000000e+00
6.473779385171790635e-01,2.342249927667745119e-02,4.981068024546285444e-02,5.006730000000000000e+05,3.851717902350813572e-01,2.200000000000000000e+01,1.090000000000000000e+02,4.954545454545454142e+00
6.358792184724688656e-01,2.303334792344631163e-02,4.578465026926589743e-02,4.426290000000000000e+05,3.925399644760212969e-01,2.200000000000000000e+01,1.210000000000000000e+02,5.500000000000000000e+00
6.411149825783971634e-01,1.495624794054113346e-02,4.403601900329649071e-02,3.187710000000000000e+05,4.320557491289198637e-01,2.000000000000000000e+01,1.710000000000000000e+02,8.550000000000000711e+00
6.679245283018867552e-01,2.522627026407744597e-02,5.200619696689739307e-02,5.308640000000000000e+05,3.962264150943396457e-01,2.300000000000000000e+01,1.230000000000000000e+02,5.347826086956521507e+00
6.434782608695651662e-01,1.692297401657636563e-02,4.425147494852021968e-02,3.001580000000000000e+05,3.808695652173912927e-01,1.900000000000000000e+01,1.620000000000000000e+02,8.526315789473684958e+00
6.559139784946236285e-01,1.760458778399183813e-02,4.756988971531161958e-02,4.780260000000000000e+05,3.799283154121863570e-01,2.200000000000000000e+01,1.560000000000000000e+02,7.090909090909090828e+00
6.955128205128204844e-01,1.571072447910483796e-02,4.147200754875666334e-02,4.889880000000000000e+05,3.461538461538461453e-01,2.300000000000000000e+01,1.550000000000000000e+02,6.739130434782608425e+00
6.998158379373848881e-01,1.686776572017106499e-02,4.427367209451910784e-02,2.856810000000000000e+05,3.443830570902394195e-01,2.000000000000000000e+01,1.620000000000000000e+02,8.099999999999999645e+00
6.396917148362235572e-01,2.659387765770744594e-02,5.724067912167720568e-02,4.238190000000000000e+05,4.026974951830443183e-01,2.800000000000000000e+01,9.400000000000000000e+01,3.357142857142857206e+00
6.588693957115009381e-01,1.771954500978473526e-02,4.437196601941747337e-02,2.282560000000000000e+05,3.723196881091617727e-01,1.700000000000000000e+01,1.560000000000000000e+02,9.176470588235293491e+00
6.602254428341385317e-01,1.642086612121528011e-02,4.284160927872417840e-02,3.998660000000000000e+05,3.687600644122382976e-01,2.100000000000000000e+01,1.770000000000000000e+02,8.428571428571428825e+00
6.642201834862385690e-01,2.054896544253060481e-02,4.760592536831917410e-02,3.028810000000000000e+05,3.834862385321101130e-01,2.100000000000000000e+01,1.430000000000000000e+02,6.809523809523809312e+00
6.309278350515463707e-01,2.060982495765104408e-02,4.827159027271030189e-02,2.597930000000000000e+05,3.773195876288659711e-01,1.800000000000000000e+01,1.460000000000000000e+02,8.111111111111110716e+00
6.587837837837837718e-01,1.846912730505606559e-02,4.634044904772485068e-02,5.949670000000000000e+05,3.851351351351351426e-01,2.000000000000000000e+01,1.750000000000000000e+02,8.750000000000000000e+00
6.536585365853658791e-01,1.496352110355968212e-02,3.930439924189231549e-02,3.111500000000000000e+05,3.658536585365853577e-01,1.900000000000000000e+01,1.730000000000000000e+02,9.105263157894736281e+00
6.886326194398681988e-01,1.787633308785423897e-02,4.211849756404211637e-02,4.316720000000000000e+05,3.443163097199340994e-01,1.900000000000000000e+01,1.470000000000000000e+02,7.736842105263157521e+00
6.592356687898088818e-01,1.552603553612465735e-02,4.049011417432470117e-02,4.498240000000000000e+05,3.853503184713376051e-01,2.000000000000000000e+01,1.740000000000000000e+02,8.699999999999999289e+00
6.666666666666666297e-01,2.625652006449885958e-02,5.234981106883834778e-02,6.993080000000000000e+05,3.585585585585585600e-01,2.600000000000000000e+01,1.060000000000000000e+02,4.076923076923076650e+00
6.714031971580817215e-01,1.937947615150880862e-02,4.451232954366516475e-02,3.821720000000000000e+05,3.534635879218472332e-01,2.000000000000000000e+01,1.600000000000000000e+02,8.000000000000000000e+00
6.607142857142856984e-01,2.211450298472053891e-02,4.555032817881448509e-02,3.132230000000000000e+05,3.857142857142857317e-01,2.100000000000000000e+01,1.310000000000000000e+02,6.238095238095238138e+00
6.345811051693404092e-01,1.707768975210835830e-02,4.662522202486678313e-02,2.804960000000000000e+05,3.975044563279857557e-01,2.200000000000000000e+01,1.310000000000000000e+02,5.954545454545454142e+00
6.919431279620853470e-01,1.695620774739713815e-02,4.143327020831256979e-02,4.083020000000000000e+05,3.554502369668246509e-01,2.300000000000000000e+01,1.440000000000000000e+02,6.260869565217391575e+00
6.782273603082851210e-01,2.185910696548994461e-02,5.172707667909203638e-02,4.478370000000000000e+05,3.448940269749518062e-01,2.200000000000000000e+01,1.400000000000000000e+02,6.363636363636363313e+00
6.818923327895595188e-01,1.973620872244151447e-02,4.146872841277432498e-02,5.774870000000000000e+05,3.278955954323001798e-01,1.900000000000000000e+01,1.550000000000000000e+02,8.157894736842104422e+00
6.283783783783783994e-01,2.620665921018669811e-02,5.156471653933582949e-02,5.484570000000000000e+05,4.189189189189189144e-01,2.600000000000000000e+01,7.800000000000000000e+01,3.000000000000000000e+00
6.631944444444444198e-01,1.705802151189213592e-02,4.420640890627351022e-02,3.544810000000000000e+05,3.576388888888888951e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.601941747572815933e-01,2.474192398419308020e-02,5.357156296803618906e-02,5.088440000000000000e+05,3.708737864077669699e-01,2.300000000000000000e+01,1.190000000000000000e+02,5.173913043478260754e+00
6.786427145708582298e-01,2.315831663326653467e-02,5.645328031809145053e-02,3.204900000000000000e+05,4.530938123752494828e-01,2.100000000000000000e+01,1.530000000000000000e+02,7.285714285714285587e+00
6.766355140186915973e-01,1.713149370041669450e-02,4.822184559803039533e-02,3.071290000000000000e+05,3.682242990654205350e-01,2.100000000000000000e+01,1.580000000000000000e+02,7.523809523809523725e+00
6.801470588235294379e-01,1.837543237310826014e-02,4.512307827224954632e-02,3.096390000000000000e+05,3.455882352941176405e-01,2.200000000000000000e+01,1.750000000000000000e+02,7.954545454545454142e+00
6.714031971580817215e-01,1.786337310725001626e-02,4.592321985324221423e-02,3.498550000000000000e+05,3.463587921847247064e-01,2.200000000000000000e+01,1.620000000000000000e+02,7.363636363636363313e+00
6.690140845070422504e-01,1.763668430335096904e-02,4.223521767381416270e-02,3.501390000000000000e+05,3.556338028169014343e-01,1.800000000000000000e+01,1.630000000000000000e+02,9.055555555555555358e+00
6.587436332767402369e-01,1.628249255409148361e-02,4.349827917630673391e-02,3.051880000000000000e+05,4.125636672325976306e-01,2.000000000000000000e+01,1.530000000000000000e+02,7.650000000000000355e+00
6.588693957115009381e-01,2.255075831702544123e-02,5.104672330097087540e-02,3.725130000000000000e+05,3.684210526315789269e-01,2.300000000000000000e+01,1.190000000000000000e+02,5.173913043478260754e+00
6.873920552677029727e-01,1.945991976156350931e-02,4.650733432990488553e-02,4.019440000000000000e+05,3.816925734024179673e-01,2.200000000000000000e+01,1.340000000000000000e+02,6.090909090909090828e+00
6.456692913385826404e-01,2.083869307949575561e-02,4.990524809529334194e-02,3.593830000000000000e+05,3.700787401574803237e-01,1.900000000000000000e+01,1.290000000000000000e+02,6.789473684210526550e+00
6.451612903225806273e-01,3.071519101937352988e-02,6.143307912914099805e-02,6.834780000000000000e+05,4.155597722960152063e-01,3.100000000000000000e+01,9.400000000000000000e+01,3.032258064516129004e+00
6.556836902800659006e-01,1.661075198428933752e-02,4.527792680745906795e-02,6.403160000000000000e+05,3.739703459637561678e-01,2.000000000000000000e+01,1.820000000000000000e+02,9.099999999999999645e+00
6.419753086419752730e-01,2.167504473033994919e-02,5.302518167990535880e-02,3.008170000000000000e+05,4.320987654320987414e-01,2.100000000000000000e+01,1.540000000000000000e+02,7.333333333333333037e+00
6.451612903225806273e-01,2.164731410562752839e-02,4.747371120800205485e-02,4.870750000000000000e+05,3.727598566308243933e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.615969581749049366e-01,1.903307888040712409e-02,4.614718614718614498e-02,2.939760000000000000e+05,3.536121673003802535e-01,2.100000000000000000e+01,1.580000000000000000e+02,7.523809523809523725e+00
6.431535269709544034e-01,2.078135828135828020e-02,5.121905121905121622e-02,2.310520000000000000e+05,3.734439834024896321e-01,2.200000000000000000e+01,1.280000000000000000e+02,5.818181818181818343e+00
6.899383983572895396e-01,2.406346782062704012e-02,5.060297743778770924e-02,3.099910000000000000e+05,3.223819301848049323e-01,2.000000000000000000e+01,1.160000000000000000e+02,5.799999999999999822e+00
6.625766871165643668e-01,1.761369374221563935e-02,4.739407699242095123e-02,1.921630000000000000e+05,3.742331288343558326e-01,1.800000000000000000e+01,1.340000000000000000e+02,7.444444444444444642e+00
6.679611650485436369e-01,1.876502757108941891e-02,4.845374015007263002e-02,3.404780000000000000e+05,3.592233009708737934e-01,1.900000000000000000e+01,1.520000000000000000e+02,8.000000000000000000e+00
6.569872958257713114e-01,1.828117237953303525e-02,4.580634555318099932e-02,3.094200000000000000e+05,3.793103448275861878e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.560846560846560482e-01,1.637324494199318345e-02,4.425344817949784793e-02,2.740820000000000000e+05,3.721340388007054467e-01,2.000000000000000000e+01,1.440000000000000000e+02,7.200000000000000178e+00
6.722129783693843175e-01,2.026154702281580261e-02,4.275843007186290456e-02,5.373320000000000000e+05,3.444259567387687460e-01,2.100000000000000000e+01,1.380000000000000000e+02,6.571428571428571175e+00
6.630434782608695121e-01,2.187757795743276723e-02,4.889043223020828749e-02,5.543100000000000000e+05,3.586956521739130266e-01,2.200000000000000000e+01,1.390000000000000000e+02,6.318181818181818343e+00
6.547619047619047672e-01,2.087871179298709731e-02,4.703007252925137105e-02,2.669670000000000000e+05,3.611111111111111049e-01,1.800000000000000000e+01,1.320000000000000000e+02,7.333333333333333037e+00
6.578449905482041116e-01,1.586309010407681991e-02,4.529760885693089045e-02,3.929370000000000000e+05,3.534971644612476260e-01,2.000000000000000000e+01,1.630000000000000000e+02,8.150000000000000355e+00
6.848874598070739950e-01,1.598877980364656406e-02,4.303955572071514052e-02,3.394470000000000000e+05,4.051446945337620620e-01,2.100000000000000000e+01,1.690000000000000000e+02,8.047619047619047450e+00
6.644182124789207444e-01,2.765011204097498482e-02,5.532591414944355857e-02,9.317520000000000000e+05,3.558178752107925558e-01,2.600000000000000000e+01,1.040000000000000000e+02,4.000000000000000000e+00
6.569646569646570011e-01,1.827592205984690174e-02,5.072463768115942351e-02,2.156660000000000000e+05,3.679833679833680038e-01,2.400000000000000000e+01,1.220000000000000000e+02,5.083333333333333037e+00
6.554934823091247420e-01,2.579857720742084054e-02,5.326336776230166520e-02,5.073030000000000000e+05,3.556797020484171457e-01,2.600000000000000000e+01,1.090000000000000000e+02,4.192307692307692513e+00
6.643109540636041865e-01,1.797527144919349937e-02,4.449707092110183337e-02,2.755590000000000000e+05,3.780918727915194566e-01,2.100000000000000000e+01,1.540000000000000000e+02,7.333333333333333037e+00
6.448087431693989569e-01,2.178438463283470516e-02,4.963106230211824371e-02,4.874350000000000000e+05,3.806921675774134761e-01,2.100000000000000000e+01,1.480000000000000000e+02,7.047619047619047450e+00
6.788079470198675747e-01,2.067183462532299829e-02,4.382378536361098559e-02,5.219920000000000000e+05,3.609271523178808061e-01,2.100000000000000000e+01,1.490000000000000000e+02,7.095238095238094900e+00
6.679389312977098703e-01,2.433646146971128743e-02,5.360998625944209117e-02,4.863350000000000000e+05,3.854961832061068461e-01,2.600000000000000000e+01,1.040000000000000000e+02,4.000000000000000000e+00
6.610738255033556943e-01,1.962481962481962480e-02,4.449003681740254512e-02,5.958680000000000000e+05,3.523489932885905951e-01,2.100000000000000000e+01,1.330000000000000000e+02,6.333333333333333037e+00
6.758620689655172598e-01,2.011581834806461591e-02,4.830582411908195678e-02,5.171590000000000000e+05,3.482758620689654916e-01,2.600000000000000000e+01,1.060000000000000000e+02,4.076923076923076650e+00
6.848381601362861781e-01,1.714069017823284177e-02,5.151323756931688175e-02,4.673340000000000000e+05,3.833049403747870731e-01,2.400000000000000000e+01,1.670000000000000000e+02,6.958333333333333037e+00
6.629213483146066954e-01,1.566533594774929816e-02,4.813642855142673260e-02,3.207870000000000000e+05,3.932584269662921517e-01,2.300000000000000000e+01,1.560000000000000000e+02,6.782608695652173836e+00
6.852589641434262413e-01,1.598403193612774401e-02,5.043088426321959417e-02,2.081770000000000000e+05,4.183266932270916505e-01,2.400000000000000000e+01,1.550000000000000000e+02,6.458333333333333037e+00
6.544789762340036399e-01,2.335584904392244004e-02,5.354390600292239372e-02,5.558000000000000000e+05,4.003656307129798697e-01,2.300000000000000000e+01,1.050000000000000000e+02,4.565217391304347672e+00
6.572438162544169682e-01,2.647335718320466963e-02,5.597656736881465728e-02,9.106480000000000000e+05,3.674911660777385181e-01,2.500000000000000000e+01,1.400000000000000000e+02,5.599999999999999645e+00
6.733067729083664910e-01,1.740518962075848428e-02,4.879130627633621736e-02,2.243810000000000000e+05,4.103585657370518169e-01,1.900000000000000000e+01,1.670000000000000000e+02,8.789473684210525661e+00
6.292585170340680989e-01,2.307014779439690508e-02,5.457358375618241719e-02,4.150400000000000000e+05,3.947895791583166392e-01,2.100000000000000000e+01,1.340000000000000000e+02,6.380952380952381375e+00
6.465661641541038396e-01,1.931081157295132938e-02,4.448689650536128554e-02,3.971670000000000000e+05,4.003350083752093558e-01,2.400000000000000000e+01,1.330000000000000000e+02,5.541666666666666963e+00
6.391304347826086696e-01,2.796091750625529296e-02,6.505767290081015952e-02,3.446400000000000000e+05,4.391304347826087140e-01,2.700000000000000000e+01,7.500000000000000000e+01,2.777777777777777679e+00
6.888888888888888840e-01,2.561538302377389109e-02,5.122236751124468329e-02,4.697570000000000000e+05,3.296296296296296058e-01,2.700000000000000000e+01,1.080000000000000000e+02,4.000000000000000000e+00
6.756238003838771489e-01,1.876389506447309966e-02,4.580085306662744216e-02,3.033330000000000000e+05,3.397312859884836778e-01,1.800000000000000000e+01,1.430000000000000000e+02,7.944444444444444642e+00
6.770428015564202706e-01,1.707175925925925875e-02,4.979826828052041909e-02,2.361000000000000000e+05,4.202334630350194611e-01,1.800000000000000000e+01,1.650000000000000000e+02,9.166666666666666075e+00
6.642984014209591948e-01,1.634092653560939232e-02,4.255345951563632018e-02,2.556610000000000000e+05,3.641207815275310788e-01,2.200000000000000000e+01,1.660000000000000000e+02,7.545454545454545858e+00
6.466165413533834228e-01,2.156131187151334380e-02,5.258963019389605031e-02,3.748980000000000000e+05,4.248120300751879741e-01,2.300000000000000000e+01,1.430000000000000000e+02,6.217391304347826164e+00
6.588235294117646967e-01,1.915728391276452086e-02,4.735236226023495365e-02,5.900780000000000000e+05,3.647058823529411575e-01,2.200000000000000000e+01,1.360000000000000000e+02,6.181818181818181657e+00
6.746166950596251821e-01,1.796913742306233824e-02,4.127432971948753054e-02,3.964500000000000000e+05,3.458262350936967544e-01,1.800000000000000000e+01,1.760000000000000000e+02,9.777777777777778567e+00
6.580882352941176405e-01,1.957146643289637417e-02,4.864441881016466629e-02,3.044470000000000000e+05,3.860294117647058987e-01,2.100000000000000000e+01,1.340000000000000000e+02,6.380952380952381375e+00
6.717267552182163426e-01,2.353068984247691509e-02,5.199565864282274658e-02,5.327950000000000000e+05,3.700189753320682895e-01,2.300000000000000000e+01,1.320000000000000000e+02,5.739130434782608425e+00
6.704980842911877348e-01,1.449136276391554783e-02,4.562570511787373412e-02,2.676230000000000000e+05,3.678160919540229834e-01,2.000000000000000000e+01,1.520000000000000000e+02,7.599999999999999645e+00
6.591276252019385717e-01,2.128474243783208195e-02,5.112851700722814002e-02,9.951760000000000000e+05,4.022617124394184396e-01,2.700000000000000000e+01,1.450000000000000000e+02,5.370370370370370239e+00
6.398390342052313606e-01,1.725317693059628607e-02,4.580936065679746400e-02,1.998090000000000000e+05,3.682092555331992201e-01,1.900000000000000000e+01,1.520000000000000000e+02,8.000000000000000000e+00
6.373626373626373187e-01,1.583917970858067861e-02,4.413044934038706096e-02,2.354950000000000000e+05,3.919413919413919367e-01,2.000000000000000000e+01,1.560000000000000000e+02,7.799999999999999822e+00
6.584507042253521236e-01,1.743102685387726627e-02,4.500758068009529794e-02,3.131700000000000000e+05,4.119718309859154992e-01,2.200000000000000000e+01,1.670000000000000000e+02,7.590909090909090828e+00
6.859504132231405427e-01,2.209565045574426664e-02,5.440959708270497186e-02,3.934960000000000000e+05,3.471074380165289353e-01,2.000000000000000000e+01,1.400000000000000000e+02,7.000000000000000000e+00
6.689075630252100391e-01,2.167260008743988539e-02,4.532764834272372256e-02,6.186650000000000000e+05,3.512605042016806456e-01,2.000000000000000000e+01,1.400000000000000000e+02,7.000000000000000000e+00
6.438095238095238315e-01,2.401004188986032017e-02,5.211698074945319420e-02,5.589410000000000000e+05,3.638095238095238049e-01,2.100000000000000000e+01,1.330000000000000000e+02,6.333333333333333037e+00
6.531302876480541419e-01,2.180081148743921032e-02,4.721182153371251966e-02,4.612300000000000000e+05,4.280879864636210064e-01,2.400000000000000000e+01,1.360000000000000000e+02,5.666666666666666963e+00
6.406504065040650175e-01,1.305057096247960909e-02,3.854417983412435078e-02,2.684520000000000000e+05,3.821138211382114069e-01,2.000000000000000000e+01,1.820000000000000000e+02,9.099999999999999645e+00
6.721649484536083019e-01,2.336464589429016261e-02,5.741001578223903917e-02,4.242990000000000000e+05,3.567010309278350610e-01,2.200000000000000000e+01,1.340000000000000000e+02,6.090909090909090828e+00
6.798561151079136611e-01,1.627475851302566043e-02,4.855823565500985012e-02,4.229290000000000000e+05,3.848920863309352458e-01,2.100000000000000000e+01,1.430000000000000000e+02,6.809523809523809312e+00
6.690518783542039882e-01,1.761227260734992209e-02,4.504884391032398794e-02,3.880760000000000000e+05,3.667262969588551136e-01,2.200000000000000000e+01,1.570000000000000000e+02,7.136363636363636687e+00
6.796875000000000000e-01,2.570891370246728910e-02,4.994403283407067989e-02,3.468070000000000000e+05,3.437500000000000000e-01,2.600000000000000000e+01,1.110000000000000000e+02,4.269230769230769162e+00
6.988416988416988884e-01,1.719820670835020202e-02,4.697217675941080250e-02,2.309160000000000000e+05,3.397683397683397555e-01,1.900000000000000000e+01,1.360000000000000000e+02,7.157894736842105310e+00
6.493055555555555802e-01,1.806392970762005917e-02,4.530163983752068940e-02,4.507720000000000000e+05,3.784722222222222099e-01,2.100000000000000000e+01,1.590000000000000000e+02,7.571428571428571175e+00
6.602687140115163222e-01,1.648139914035867681e-02,4.588910133843212419e-02,2.243140000000000000e+05,3.627639155470249732e-01,2.100000000000000000e+01,1.460000000000000000e+02,6.952380952380952550e+00
6.554307116104869380e-01,2.180874324648393939e-02,4.705832936630170021e-02,3.423070000000000000e+05,3.745318352059925360e-01,1.900000000000000000e+01,1.410000000000000000e+02,7.421052631578947789e+00
6.814814814814814659e-01,1.682863074259781724e-02,4.527312434534364050e-02,3.241320000000000000e+05,3.481481481481481510e-01,2.000000000000000000e+01,1.580000000000000000e+02,7.900000000000000355e+00
6.573913043478261109e-01,1.672838717915975035e-02,4.208962614508541394e-02,3.077190000000000000e+05,4.086956521739130710e-01,1.900000000000000000e+01,1.590000000000000000e+02,8.368421052631578760e+00
6.736111111111111605e-01,2.051810331767913928e-02,4.446517225816157964e-02,4.011260000000000000e+05,3.472222222222222099e-01,2.200000000000000000e+01,1.490000000000000000e+02,6.772727272727272485e+00
6.694736842105263319e-01,2.326473448051310719e-02,5.092482021070509485e-02,2.525050000000000000e+05,3.473684210526316041e-01,2.100000000000000000e+01,1.270000000000000000e+02,6.047619047619047450e+00
6.708860759493671111e-01,1.883935930053391716e-02,5.234778900989571493e-02,2.178180000000000000e+05,3.881856540084387963e-01,2.000000000000000000e+01,1.200000000000000000e+02,6.000000000000000000e+00
6.702317290552585183e-01,2.293636595962177463e-02,4.663156559248921723e-02,4.991240000000000000e+05,3.582887700534759245e-01,2.300000000000000000e+01,1.480000000000000000e+02,6.434782608695652328e+00
6.726943942133815080e-01,2.291617349220126734e-02,4.670322496409452795e-02,4.054890000000000000e+05,3.526220614828209921e-01,2.300000000000000000e+01,1.280000000000000000e+02,5.565217391304347672e+00
6.692913385826771977e-01,2.634266513865176143e-02,5.528096840314034727e-02,3.542010000000000000e+05,3.740157480314960647e-01,2.700000000000000000e+01,9.700000000000000000e+01,3.592592592592592560e+00
6.739469578783151560e-01,1.526799687010954587e-02,3.903090979782270625e-02,3.411090000000000000e+05,3.478939157566302565e-01,2.200000000000000000e+01,1.650000000000000000e+02,7.500000000000000000e+00
6.751361161524500609e-01,1.761218744825302288e-02,4.266973532796317775e-02,2.894640000000000000e+05,3.430127041742286886e-01,2.000000000000000000e+01,1.550000000000000000e+02,7.750000000000000000e+00
6.848739495798319421e-01,2.108816344659115993e-02,5.129266681347720985e-02,2.327510000000000000e+05,3.739495798319327768e-01,1.900000000000000000e+01,1.190000000000000000e+02,6.263157894736842479e+00
6.328125000000000000e-01,2.066689689574460059e-02,5.206088618486678227e-02,3.132510000000000000e+05,4.218750000000000000e-01,2.000000000000000000e+01,1.380000000000000000e+02,6.900000000000000355e+00
6.596491228070175961e-01,1.512413673605782390e-02,4.657907997099561270e-02,3.637800000000000000e+05,3.649122807017544101e-01,2.000000000000000000e+01,1.310000000000000000e+02,6.549999999999999822e+00
6.569872958257713114e-01,1.641331346249379208e-02,4.443202367253000495e-02,3.308450000000000000e+05,3.466424682395644052e-01,2.100000000000000000e+01,1.490000000000000000e+02,7.095238095238094900e+00
6.388888888888888395e-01,1.855476442963187311e-02,4.287046788024672511e-02,3.571320000000000000e+05,3.923611111111111049e-01,2.100000000000000000e+01,1.780000000000000000e+02,8.476190476190476275e+00
6.491935483870967527e-01,2.253302253302253214e-02,4.986410287615106879e-02,2.999650000000000000e+05,3.830645161290322509e-01,1.800000000000000000e+01,1.410000000000000000e+02,7.833333333333333037e+00
