# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.315789473684210176e-01,2.678971882007935221e-02,6.245311327831958026e-02,1.058450000000000000e+05,3.684210526315789269e-01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+00
6.900958466453673834e-01,3.161843515541264832e-02,6.902726902726902258e-02,9.530400000000000000e+04,3.099041533546325611e-01,1.600000000000000000e+01,7.400000000000000000e+01,4.625000000000000000e+00
6.554621848739495826e-01,2.771008070897293743e-02,6.045194203624299628e-02,1.121030000000000000e+05,3.445378151260504174e-01,1.900000000000000000e+01,1.000000000000000000e+02,5.263157894736842479e+00
6.489675516224189256e-01,2.956824047899144978e-02,6.521022401915702038e-02,1.301750000000000000e+05,3.510324483775811300e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.590909090909090606e-01,2.725274725274725446e-02,6.216298871666103149e-02,1.052660000000000000e+05,3.409090909090908839e-01,1.700000000000000000e+01,8.400000000000000000e+01,4.941176470588235503e+00
6.400000000000000133e-01,3.054925815357679986e-02,6.912666947219207880e-02,8.594500000000000000e+04,3.599999999999999867e-01,1.600000000000000000e+01,8.400000000000000000e+01,5.250000000000000000e+00
6.647887323943661997e-01,2.535170691890334740e-02,5.950402759974045969e-02,9.369700000000000000e+04,3.352112676056338003e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.493506493506493449e-01,2.426022628372497686e-02,5.517872523686476877e-02,1.154600000000000000e+05,3.506493506493506551e-01,1.800000000000000000e+01,1.100000000000000000e+02,6.111111111111110716e+00
6.529562982005141514e-01,2.440128932576786716e-02,5.542225854931842610e-02,1.137000000000000000e+05,3.470437017994858486e-01,2.000000000000000000e+01,1.040000000000000000e+02,5.200000000000000178e+00
6.891191709844559643e-01,2.524350649350649498e-02,5.711607979649217098e-02,1.143440000000000000e+05,3.108808290155440357e-01,2.000000000000000000e+01,1.040000000000000000e+02,5.200000000000000178e+00
6.481012658227848222e-01,2.343033543870525967e-02,5.457172448183712776e-02,1.381520000000000000e+05,3.518987341772151778e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.623794212218649946e-01,3.117235619584507803e-02,6.952488920952282214e-02,8.217000000000000000e+04,3.376205787781350609e-01,1.800000000000000000e+01,1.000000000000000000e+02,5.555555555555555358e+00
6.774193548387096309e-01,4.165090572857563234e-02,7.961994855198738230e-02,1.845870000000000000e+05,3.225806451612903136e-01,2.200000000000000000e+01,7.800000000000000000e+01,3.545454545454545414e+00
6.965699208443272283e-01,3.215303215303215445e-02,6.458914857864989090e-02,2.000540000000000000e+05,3.034300791556728272e-01,2.100000000000000000e+01,9.400000000000000000e+01,4.476190476190476275e+00
7.315634218289085444e-01,2.382666409144382214e-02,6.012597824012216180e-02,8.925500000000000000e+04,2.684365781710914556e-01,1.600000000000000000e+01,1.100000000000000000e+02,6.875000000000000000e+00
6.422018348623853568e-01,2.765455403492213249e-02,6.535886773453671028e-02,1.210810000000000000e+05,3.577981651376146988e-01,1.600000000000000000e+01,1.100000000000000000e+02,6.875000000000000000e+00
6.946778711484593583e-01,2.313657224244342406e-02,5.871490720165253169e-02,9.350200000000000000e+04,3.053221288515406417e-01,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.465256797583081028e-01,2.472137791286727407e-02,6.188006188006187763e-02,9.914000000000000000e+04,3.534743202416918417e-01,1.700000000000000000e+01,1.060000000000000000e+02,6.235294117647058876e+00
7.262569832402234749e-01,2.919145186164353450e-02,6.276065981948335259e-02,1.748060000000000000e+05,2.737430167597765251e-01,1.500000000000000000e+01,9.400000000000000000e+01,6.266666666666666607e+00
6.410256410256410797e-01,4.151021678249144226e-02,7.837876584676510550e-02,1.784200000000000000e+05,3.589743589743589758e-01,2.100000000000000000e+01,7.000000000000000000e+01,3.333333333333333481e+00
6.666666666666666297e-01,2.018609052199968334e-02,5.602916353423453150e-02,1.391160000000000000e+05,3.333333333333333148e-01,1.700000000000000000e+01,1.240000000000000000e+02,7.294117647058823373e+00
6.544342507645259932e-01,3.388390750353940245e-02,6.755925186939415461e-02,1.171200000000000000e+05,3.455657492354740068e-01,1.900000000000000000e+01,7.800000000000000000e+01,4.105263157894737169e+00
6.649484536082473918e-01,2.201068401815479622e-02,5.443583118001722732e-02,1.103300000000000000e+05,3.350515463917525527e-01,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.341463414634146423e-01,2.692257180915930137e-02,6.366416458159578073e-02,8.784400000000000000e+04,3.658536585365853577e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.894409937888198447e-01,3.125000000000000000e-02,6.751663397561631641e-02,1.064500000000000000e+05,3.105590062111800997e-01,1.800000000000000000e+01,8.000000000000000000e+01,4.444444444444444642e+00
6.340206185567009989e-01,2.393862714383258872e-02,5.599946995295832647e-02,1.084050000000000000e+05,3.659793814432989456e-01,1.800000000000000000e+01,1.180000000000000000e+02,6.555555555555555358e+00
6.777408637873754138e-01,3.418060200668896625e-02,7.240924092409241342e-02,1.129330000000000000e+05,3.222591362126245862e-01,1.700000000000000000e+01,7.600000000000000000e+01,4.470588235294117752e+00
6.688741721854304378e-01,4.429678848283499781e-02,8.170134638922887937e-02,1.901620000000000000e+05,3.311258278145695622e-01,1.800000000000000000e+01,7.600000000000000000e+01,4.222222222222222321e+00
6.780626780626780592e-01,3.233729021694637523e-02,6.473492513152569183e-02,1.255000000000000000e+05,3.219373219373219408e-01,1.900000000000000000e+01,1.000000000000000000e+02,5.263157894736842479e+00
6.385224274406332556e-01,2.947244326554671404e-02,6.129789331889069076e-02,1.395110000000000000e+05,3.614775725593667444e-01,2.100000000000000000e+01,9.200000000000000000e+01,4.380952380952381375e+00
6.708074534161491131e-01,2.509735202492211978e-02,6.313218722356832291e-02,7.979300000000000000e+04,3.291925465838509424e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.907894736842105088e-01,2.557209363320437842e-02,6.661058262689013854e-02,6.514100000000000000e+04,3.092105263157894912e-01,1.500000000000000000e+01,8.000000000000000000e+01,5.333333333333333037e+00
6.564102564102564097e-01,2.810537195558264478e-02,5.895545879019988694e-02,1.424410000000000000e+05,3.435897435897435903e-01,2.200000000000000000e+01,9.600000000000000000e+01,4.363636363636363313e+00
6.774193548387096309e-01,2.673055100239566176e-02,6.650900340220729234e-02,7.781700000000000000e+04,3.225806451612903136e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.684491978609625740e-01,2.373951396696358934e-02,5.802578289886486940e-02,1.261750000000000000e+05,3.315508021390374260e-01,1.700000000000000000e+01,1.200000000000000000e+02,7.058823529411764497e+00
6.366197183098591950e-01,3.593092300059218258e-02,6.714776306002627482e-02,2.046200000000000000e+05,3.633802816901408606e-01,2.000000000000000000e+01,6.600000000000000000e+01,3.299999999999999822e+00
6.503067484662576891e-01,2.615384615384615252e-02,6.388367729831144481e-02,9.230000000000000000e+04,3.496932515337423109e-01,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.535947712418300748e-01,3.263589301121656849e-02,7.066212476048541746e-02,1.070440000000000000e+05,3.464052287581699252e-01,1.700000000000000000e+01,8.600000000000000000e+01,5.058823529411764497e+00
6.358974358974358587e-01,2.360003180240108009e-02,5.457478621268559149e-02,1.469120000000000000e+05,3.641025641025640858e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.504559270516717673e-01,2.509882896994107548e-02,6.182300493699800781e-02,7.245800000000000000e+04,3.495440729483282882e-01,1.700000000000000000e+01,8.800000000000000000e+01,5.176470588235294379e+00
6.374269005847953418e-01,3.186130757288252457e-02,6.712473572938688904e-02,1.654680000000000000e+05,3.625730994152046582e-01,1.900000000000000000e+01,9.400000000000000000e+01,4.947368421052631859e+00
6.318840579710145455e-01,3.310393925011865385e-02,6.576301856443937666e-02,1.497190000000000000e+05,3.681159420289855100e-01,2.300000000000000000e+01,8.000000000000000000e+01,3.478260869565217295e+00
6.703910614525139255e-01,2.324300506719541651e-02,5.849673202614379119e-02,8.799700000000000000e+04,3.296089385474860189e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.767676767676767957e-01,1.797853884212555556e-02,5.087462629603714537e-02,1.022940000000000000e+05,3.232323232323232598e-01,1.800000000000000000e+01,1.300000000000000000e+02,7.222222222222222321e+00
6.737967914438502959e-01,3.292109890743463024e-02,6.311676458844332760e-02,1.699290000000000000e+05,3.262032085561497596e-01,2.200000000000000000e+01,7.200000000000000000e+01,3.272727272727272929e+00
6.529562982005141514e-01,3.519006899491195633e-02,6.399135180741952200e-02,2.202240000000000000e+05,3.470437017994858486e-01,2.300000000000000000e+01,7.200000000000000000e+01,3.130434782608695787e+00
6.517571884984025843e-01,2.533184928683320999e-02,6.497761497761497806e-02,6.957700000000000000e+04,3.482428115015974712e-01,1.600000000000000000e+01,9.000000000000000000e+01,5.625000000000000000e+00
6.734177215189873777e-01,3.478384417664458217e-02,6.463450498024524149e-02,2.653350000000000000e+05,3.265822784810126778e-01,2.100000000000000000e+01,8.000000000000000000e+01,3.809523809523809312e+00
6.762177650429799236e-01,2.308787969127827980e-02,5.897763369027737151e-02,8.218100000000000000e+04,3.237822349570200764e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.737400530503978580e-01,2.313475177304964367e-02,5.519845056980856451e-02,1.161380000000000000e+05,3.262599469496021420e-01,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.632911392405063111e-01,2.017540460598545721e-02,5.201447403751486426e-02,1.029500000000000000e+05,3.367088607594936889e-01,1.800000000000000000e+01,1.280000000000000000e+02,7.111111111111110716e+00
6.521739130434782705e-01,2.613123687854558563e-02,5.925325870829958180e-02,1.255470000000000000e+05,3.478260869565217295e-01,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
6.909090909090909172e-01,3.050633849803543671e-02,6.785805837331086721e-02,1.391410000000000000e+05,3.090909090909090828e-01,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.648044692737430372e-01,3.002549334340477716e-02,6.333644568938687214e-02,1.147500000000000000e+05,3.351955307262569628e-01,2.000000000000000000e+01,8.600000000000000000e+01,4.299999999999999822e+00
6.686217008797653572e-01,2.708658684712823145e-02,6.203052649631281279e-02,1.017360000000000000e+05,3.313782991202345873e-01,1.600000000000000000e+01,9.800000000000000000e+01,6.125000000000000000e+00
6.839080459770114917e-01,2.485382552347953702e-02,5.964594483326472046e-02,1.063940000000000000e+05,3.160919540229885083e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
7.106598984771573813e-01,2.094043724359972991e-02,5.385920271416454880e-02,1.059810000000000000e+05,2.893401015228426187e-01,1.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+00
6.393861892583120321e-01,2.293850108760134635e-02,5.493573432504730153e-02,1.107290000000000000e+05,3.606138107416879679e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.745562130177514826e-01,3.018581319768263299e-02,6.432187118170711038e-02,1.131020000000000000e+05,3.254437869822485174e-01,1.700000000000000000e+01,9.000000000000000000e+01,5.294117647058823373e+00
6.929133858267716439e-01,3.195389529232051107e-02,6.319912051669644704e-02,1.540540000000000000e+05,3.070866141732283561e-01,2.100000000000000000e+01,7.200000000000000000e+01,3.428571428571428381e+00
6.774193548387096309e-01,2.841171773210608015e-02,6.663347440046468728e-02,7.666800000000000000e+04,3.225806451612903136e-01,2.000000000000000000e+01,8.600000000000000000e+01,4.299999999999999822e+00
6.913580246913579863e-01,2.067188431436647877e-02,6.019107675359455789e-02,6.627400000000000000e+04,3.086419753086419582e-01,1.400000000000000000e+01,9.600000000000000000e+01,6.857142857142856762e+00
6.876971608832808114e-01,3.279083785412899299e-02,6.892583627633823429e-02,1.211730000000000000e+05,3.123028391167192441e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.542056074766354756e-01,2.644984326018808701e-02,6.400928792569660075e-02,8.408200000000000000e+04,3.457943925233644689e-01,1.500000000000000000e+01,9.400000000000000000e+01,6.266666666666666607e+00
6.400000000000000133e-01,2.553368410488738444e-02,5.797245350997886487e-02,1.135260000000000000e+05,3.599999999999999867e-01,1.900000000000000000e+01,1.020000000000000000e+02,5.368421052631578760e+00
6.743515850144091717e-01,2.328893356789813254e-02,5.962535402553952729e-02,8.823200000000000000e+04,3.256484149855907728e-01,1.800000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+00
6.938775510204081565e-01,1.879576752242287027e-02,5.664886854818204642e-02,6.972100000000000000e+04,3.061224489795918435e-01,1.500000000000000000e+01,1.180000000000000000e+02,7.866666666666666252e+00
6.598465473145780358e-01,2.336035857886757661e-02,5.514451621321850294e-02,1.099310000000000000e+05,3.401534526854220197e-01,1.700000000000000000e+01,1.160000000000000000e+02,6.823529411764705621e+00
6.772151898734176667e-01,3.710443837832372999e-02,7.329539782369970391e-02,1.302900000000000000e+05,3.227848101265822778e-01,1.900000000000000000e+01,6.200000000000000000e+01,3.263157894736842035e+00
6.727828746177370034e-01,2.727701746106653974e-02,6.405355511216365150e-02,9.842600000000000000e+04,3.272171253822629966e-01,1.700000000000000000e+01,8.000000000000000000e+01,4.705882352941176627e+00
6.567164179104477695e-01,2.530074985164805501e-02,6.121288580109809918e-02,9.172900000000000000e+04,3.432835820895522305e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.411764705882353477e-01,2.880033513117243385e-02,6.482775276440856660e-02,9.165700000000000000e+04,3.588235294117647078e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.342710997442455589e-01,2.558829345461736265e-02,5.565342206563580335e-02,1.312940000000000000e+05,3.657289002557544966e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.503067484662576891e-01,2.197530864197530867e-02,6.144465290806754021e-02,6.341200000000000000e+04,3.496932515337423109e-01,1.600000000000000000e+01,9.200000000000000000e+01,5.750000000000000000e+00
6.428571428571429047e-01,4.402716569798386520e-02,8.002521803089208963e-02,1.367080000000000000e+05,3.571428571428571508e-01,1.800000000000000000e+01,6.800000000000000000e+01,3.777777777777777679e+00
6.626506024096385783e-01,2.420580426622722867e-02,6.154458454691824620e-02,7.518500000000000000e+04,3.373493975903614217e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.415094339622641195e-01,3.070718364413209389e-02,6.790220820189274420e-02,8.254600000000000000e+04,3.584905660377358250e-01,1.900000000000000000e+01,7.000000000000000000e+01,3.684210526315789380e+00
6.704545454545454142e-01,2.329670329670329582e-02,5.857356704814332266e-02,8.127200000000000000e+04,3.295454545454545303e-01,2.100000000000000000e+01,1.020000000000000000e+02,4.857142857142856762e+00
6.630136986301370383e-01,3.053007598462144020e-02,6.322424169835613728e-02,1.688410000000000000e+05,3.369863013698630172e-01,1.900000000000000000e+01,9.200000000000000000e+01,4.842105263157894690e+00
6.508875739644970349e-01,2.709481418680231846e-02,6.339675336009774342e-02,1.139790000000000000e+05,3.491124260355029651e-01,1.700000000000000000e+01,9.600000000000000000e+01,5.647058823529412130e+00
6.272189349112425871e-01,2.513423767132965878e-02,6.208762436725431821e-02,7.137800000000000000e+04,3.727810650887574129e-01,1.700000000000000000e+01,8.600000000000000000e+01,5.058823529411764497e+00
6.683673469387755306e-01,2.766083021837497519e-02,5.796668700585509010e-02,1.835800000000000000e+05,3.316326530612244694e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.264367816091953589e-01,2.743582482384101379e-02,6.167146974063400511e-02,9.609100000000000000e+04,3.735632183908045856e-01,1.900000000000000000e+01,9.200000000000000000e+01,4.842105263157894690e+00
6.786786786786787040e-01,2.149383030611873649e-02,6.036684049631361321e-02,7.127200000000000000e+04,3.213213213213212960e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
6.684210526315789158e-01,2.517066633161620104e-02,5.709430990896406655e-02,1.320050000000000000e+05,3.315789473684210287e-01,1.800000000000000000e+01,9.400000000000000000e+01,5.222222222222222321e+00
6.765578635014837250e-01,3.205401563610518756e-02,6.668773704171934713e-02,1.344040000000000000e+05,3.234421364985163305e-01,1.700000000000000000e+01,8.000000000000000000e+01,4.705882352941176627e+00
6.649076517150396270e-01,2.558488765385317013e-02,5.717340887944562244e-02,1.366430000000000000e+05,3.350923482849604285e-01,1.800000000000000000e+01,9.800000000000000000e+01,5.444444444444444642e+00
6.595744680851063357e-01,2.509803921568627347e-02,5.917460317460317143e-02,1.290510000000000000e+05,3.404255319148936088e-01,1.700000000000000000e+01,9.400000000000000000e+01,5.529411764705882248e+00
6.631016042780748521e-01,2.156303150854737768e-02,5.601505903827505573e-02,9.543200000000000000e+04,3.368983957219251479e-01,1.800000000000000000e+01,1.140000000000000000e+02,6.333333333333333037e+00
6.931216931216931387e-01,2.318133077487442850e-02,5.702917771883288939e-02,1.084440000000000000e+05,3.068783068783068613e-01,1.900000000000000000e+01,1.020000000000000000e+02,5.368421052631578760e+00
6.610644257703081061e-01,2.391201139420794444e-02,5.869925823917874347e-02,1.196000000000000000e+05,3.389355742296918939e-01,1.700000000000000000e+01,9.800000000000000000e+01,5.764705882352941124e+00
6.389610389610389518e-01,2.280515665796344765e-02,5.519218346253230295e-02,1.430500000000000000e+05,3.610389610389610482e-01,1.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+00
6.855670103092783574e-01,2.707153472305900282e-02,5.960378983634797428e-02,1.909750000000000000e+05,3.144329896907216426e-01,1.800000000000000000e+01,1.180000000000000000e+02,6.555555555555555358e+00
6.528189910979228516e-01,2.841151385927505324e-02,6.421196797302991532e-02,9.225900000000000000e+04,3.471810089020771484e-01,1.800000000000000000e+01,8.600000000000000000e+01,4.777777777777777679e+00
7.115902964959568422e-01,3.180253424155863456e-02,6.331425259039200060e-02,1.819090000000000000e+05,2.884097035040431023e-01,1.700000000000000000e+01,8.800000000000000000e+01,5.176470588235294379e+00
6.666666666666666297e-01,2.966176993247245444e-02,6.171627797960858169e-02,1.693270000000000000e+05,3.333333333333333148e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.144200626959247513e-01,2.948237208102692450e-02,6.583201081525892617e-02,1.050070000000000000e+05,3.855799373040752487e-01,1.700000000000000000e+01,8.000000000000000000e+01,4.705882352941176627e+00
6.584615384615384315e-01,3.648281924855712594e-02,7.080832106316306551e-02,1.156740000000000000e+05,3.415384615384615130e-01,2.200000000000000000e+01,7.800000000000000000e+01,3.545454545454545414e+00
6.579804560260585911e-01,2.277938497803493056e-02,6.254626985637837255e-02,6.424800000000000000e+04,3.420195439739413534e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
6.647887323943661997e-01,4.097245562651045947e-02,7.346215322287107108e-02,2.633470000000000000e+05,3.352112676056338003e-01,2.100000000000000000e+01,8.400000000000000000e+01,4.000000000000000000e+00
6.751269035532995177e-01,2.984628966090252869e-02,6.079882797440049058e-02,1.463250000000000000e+05,3.248730964467004823e-01,2.200000000000000000e+01,8.000000000000000000e+01,3.636363636363636243e+00
6.852367688022283909e-01,3.452107099823169267e-02,6.617248796793512300e-02,1.821650000000000000e+05,3.147632311977716091e-01,1.900000000000000000e+01,7.200000000000000000e+01,3.789473684210526105e+00
6.794871794871795156e-01,3.053625142620060295e-02,6.766747905871751956e-02,9.030700000000000000e+04,3.205128205128205399e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
6.753926701570680535e-01,2.283464566929133827e-02,5.518646106736657675e-02,1.054160000000000000e+05,3.246073298429319465e-01,1.700000000000000000e+01,1.100000000000000000e+02,6.470588235294117752e+00
6.840731070496083310e-01,2.832172156490909976e-02,5.881553001971850242e-02,1.790630000000000000e+05,3.159268929503916690e-01,1.800000000000000000e+01,9.800000000000000000e+01,5.444444444444444642e+00
6.358381502890173564e-01,2.600269632625547625e-02,6.018657337997667528e-02,1.064430000000000000e+05,3.641618497109826436e-01,1.500000000000000000e+01,9.800000000000000000e+01,6.533333333333333215e+00
6.550724637681158979e-01,2.576445860736321231e-02,6.216071308893506009e-02,9.996000000000000000e+04,3.449275362318840465e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.728971962616822067e-01,2.053291536050156837e-02,6.091331269349845035e-02,6.195800000000000000e+04,3.271028037383177378e-01,1.500000000000000000e+01,1.040000000000000000e+02,6.933333333333333570e+00
6.547314578005115626e-01,2.160701338079230177e-02,5.288706204736739330e-02,1.036050000000000000e+05,3.452685421994884929e-01,1.600000000000000000e+01,1.160000000000000000e+02,7.250000000000000000e+00
6.426735218508997649e-01,2.655904525959668777e-02,5.795343686555751855e-02,1.253550000000000000e+05,3.573264781491002351e-01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+00
7.012987012987013102e-01,2.451860313315926826e-02,5.640342377260981754e-02,1.135460000000000000e+05,2.987012987012986898e-01,1.800000000000000000e+01,1.300000000000000000e+02,7.222222222222222321e+00
6.430379746835442889e-01,2.149287660970537750e-02,5.395798437519978841e-02,1.086310000000000000e+05,3.569620253164557111e-01,1.500000000000000000e+01,1.200000000000000000e+02,8.000000000000000000e+00
6.579634464751957790e-01,2.433661760866279167e-02,5.623172638879445073e-02,1.280530000000000000e+05,3.420365535248041655e-01,1.700000000000000000e+01,9.400000000000000000e+01,5.529411764705882248e+00
6.612903225806451291e-01,2.516208931303270946e-02,5.772806549721089253e-02,1.369790000000000000e+05,3.387096774193548154e-01,1.700000000000000000e+01,1.060000000000000000e+02,6.235294117647058876e+00
6.851851851851852304e-01,2.628694498394323550e-02,6.357195768200725461e-02,1.064810000000000000e+05,3.148148148148148251e-01,1.600000000000000000e+01,9.000000000000000000e+01,5.625000000000000000e+00
6.791277258566977837e-01,2.964341692789968646e-02,6.696981424148606976e-02,1.043100000000000000e+05,3.208722741433021608e-01,1.700000000000000000e+01,1.000000000000000000e+02,5.882352941176471006e+00
6.496163682864449784e-01,2.568057478083185172e-02,5.712794415084491290e-02,1.220130000000000000e+05,3.503836317135549661e-01,1.900000000000000000e+01,9.800000000000000000e+01,5.157894736842105310e+00
6.742857142857142660e-01,2.774758752428943195e-02,6.236975774941391076e-02,1.142200000000000000e+05,3.257142857142857340e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.573816155988857490e-01,2.746349936622693652e-02,6.148346461567031490e-02,1.011800000000000000e+05,3.426183844011141955e-01,2.200000000000000000e+01,8.600000000000000000e+01,3.909090909090909172e+00
6.624203821656050595e-01,2.756615056934545727e-02,6.636470255186638356e-02,7.660300000000000000e+04,3.375796178343948850e-01,1.700000000000000000e+01,8.400000000000000000e+01,4.941176470588235503e+00
6.616161616161616577e-01,2.832358799717278261e-02,5.854589402709751284e-02,1.593830000000000000e+05,3.383838383838383979e-01,2.000000000000000000e+01,9.200000000000000000e+01,4.599999999999999645e+00
6.518105849582173095e-01,2.655587374614650290e-02,6.015258670050604300e-02,1.057250000000000000e+05,3.481894150417827460e-01,1.600000000000000000e+01,1.160000000000000000e+02,7.250000000000000000e+00
6.572237960339943896e-01,3.036778036778036913e-02,6.347631241997439555e-02,1.267590000000000000e+05,3.427762039660056659e-01,2.100000000000000000e+01,8.400000000000000000e+01,4.000000000000000000e+00
6.646525679758308325e-01,3.901630284609008265e-02,7.207207207207207145e-02,1.513230000000000000e+05,3.353474320241691675e-01,2.100000000000000000e+01,5.600000000000000000e+01,2.666666666666666519e+00
6.791443850267380178e-01,2.252875551327510051e-02,5.600079858536306798e-02,1.003770000000000000e+05,3.208556149732620377e-01,1.700000000000000000e+01,9.600000000000000000e+01,5.647058823529412130e+00
6.985074626865671599e-01,2.735070399741058519e-02,6.291867303967732528e-02,1.019770000000000000e+05,3.014925373134328401e-01,1.700000000000000000e+01,8.600000000000000000e+01,5.058823529411764497e+00
6.415094339622641195e-01,2.671405183085093574e-02,6.569400630914826178e-02,7.197800000000000000e+04,3.584905660377358250e-01,1.600000000000000000e+01,9.000000000000000000e+01,5.625000000000000000e+00
6.143790849673202992e-01,2.694132873166522890e-02,6.521183734298488521e-02,7.091800000000000000e+04,3.856209150326797563e-01,1.800000000000000000e+01,8.400000000000000000e+01,4.666666666666666963e+00
6.734693877551020114e-01,2.345071807987408885e-02,5.455229984291222467e-02,1.357030000000000000e+05,3.265306122448979331e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.409495548961424705e-01,3.226723525230987960e-02,6.717937912628178798e-02,1.567660000000000000e+05,3.590504451038575850e-01,2.100000000000000000e+01,8.600000000000000000e+01,4.095238095238094900e+00
6.666666666666666297e-01,2.944626530964291819e-02,6.419218440973879780e-02,1.410870000000000000e+05,3.333333333333333148e-01,1.800000000000000000e+01,9.800000000000000000e+01,5.444444444444444642e+00
6.434316353887399309e-01,2.157783381155261790e-02,5.581362007168459011e-02,9.427100000000000000e+04,3.565683646112600691e-01,1.700000000000000000e+01,1.100000000000000000e+02,6.470588235294117752e+00
6.722689075630252642e-01,2.319987339768950912e-02,5.727520265406403632e-02,1.108410000000000000e+05,3.277310924369747913e-01,1.500000000000000000e+01,1.020000000000000000e+02,6.799999999999999822e+00
6.283987915407854841e-01,3.103988210371189105e-02,6.648466648466648532e-02,1.251610000000000000e+05,3.716012084592145159e-01,1.900000000000000000e+01,8.400000000000000000e+01,4.421052631578947789e+00
6.702702702702703075e-01,1.852833745728761639e-02,5.355946032578605409e-02,8.122100000000000000e+04,3.297297297297297480e-01,1.600000000000000000e+01,1.300000000000000000e+02,8.125000000000000000e+00
6.860841423948219608e-01,2.781420533863530539e-02,6.712740635570217662e-02,9.959900000000000000e+04,3.139158576051779836e-01,1.600000000000000000e+01,8.800000000000000000e+01,5.500000000000000000e+00
6.736842105263157743e-01,2.202956820371068311e-02,5.638978297807677870e-02,1.071560000000000000e+05,3.263157894736842257e-01,2.100000000000000000e+01,1.060000000000000000e+02,5.047619047619047450e+00
6.831955922865013964e-01,3.674568800599929685e-02,6.694921668054189257e-02,1.806360000000000000e+05,3.168044077134986036e-01,2.500000000000000000e+01,7.600000000000000000e+01,3.040000000000000036e+00
6.753246753246753276e-01,2.916693278831619662e-02,6.880319428391300229e-02,7.364600000000000000e+04,3.246753246753246724e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.805970149253731671e-01,2.416788045530560494e-02,6.105296824748129847e-02,7.528300000000000000e+04,3.194029850746268884e-01,1.800000000000000000e+01,9.800000000000000000e+01,5.444444444444444642e+00
6.834170854271356399e-01,2.817851054626873200e-02,5.777078085642317617e-02,1.700650000000000000e+05,3.165829145728643046e-01,2.100000000000000000e+01,9.600000000000000000e+01,4.571428571428571175e+00
6.880466472303207182e-01,2.274013479446416672e-02,5.878464276633613150e-02,8.567600000000000000e+04,3.119533527696792818e-01,1.700000000000000000e+01,1.120000000000000000e+02,6.588235294117646745e+00
6.457142857142856851e-01,3.010242729638046288e-02,6.531648866892419969e-02,1.514690000000000000e+05,3.542857142857142594e-01,2.000000000000000000e+01,1.020000000000000000e+02,5.099999999999999645e+00
6.687306501547987114e-01,2.501886573402217415e-02,6.408026755852842815e-02,9.588400000000000000e+04,3.312693498452012331e-01,1.500000000000000000e+01,1.060000000000000000e+02,7.066666666666666430e+00
6.747720364741641719e-01,2.757887670619825482e-02,6.331515732075750080e-02,8.790800000000000000e+04,3.252279635258358836e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
